state_id,solvent_id,geometry_hash,E_base_MACE_eV,feature_cache_key,checkpoint_sha256,feature_schema_revision
M002_QP1_M2,S024,249c892e74a8f4d8a96c57e14b54e650850ffe7cfce8fe5aa4b9f0db942e67ee,-16108.8927813836,7cdca2a9da5aee2edb9362f39b5dc84c6385c0d3a285860e2f9c5a60f6db051d,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M002_QP1_M2,S025,4337f84005e649ed3f227b41c154c0a42bfa41c4c5961af5d31626d42486ef34,-16108.8931866402,bbc3d8535f6a1b3fc4e2933adb1991a716333c1bc20a6ad6cf2cb22ccf2175ea,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S001,514371d92b2606e96eb832ea7111b1e1977790c85775d84a60cedf5596f7830f,-17186.8428807088,40e82eaa0c03c4e5c84916be3082662b5302ae7624bf0bd93167f2f1b521763f,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S002,009272ae412902c7861f2098c490322cde5b6a89cd16950ef2674763f7f09036,-17186.8431339081,6ef149a8e8818dec48a6030f9b52a593dd94e726397a283f7922608c3698ce3e,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S003,d2eb4cb41fdb1800bc72aeac165aeda5233d189bd92b035c85c1311357e4a203,-17186.8431358152,b68591b2a49250ec8e27ca01d495fe7822fd7323a24a0415b4fda4e7f2ff2285,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S004,a2be77143101fcc859349a057f8cd1a545fc1a83863e59eca30f4c24cac71e72,-17186.8428829647,9e3772f2e41f590c32cbf449a9a03dae5e156350ab26032d316e13bba306356e,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S005,415ae64a6301e9695392e723f277e9b5b1d5e2508c8542d8520e2be9b726f37d,-17186.8429156764,4d7c7347a77316c55ef3dcaadd9feae881c6e14e09d18095d3c5efb920938d0d,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S006,de0fa18cd17ef211624baf2d47e58267a16ee49af09ba2c6c511e7798c4d4094,-17186.8428770438,cf0689a780259e9d85bccd11a3c986c259fb1f37e6db25bce883c7c20d91792d,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S007,bcf14dea6edae42b897a8578964510ec04192ea695b0ca6da37d4ea9b24eb96f,-17186.8428593376,eb913431b227712687fad5686047693fc46e35b94288678ba0de16f8eb8ac4a0,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S008,6600aecec446a57a0c8ea01890999540be035cd901fcc826a8d815726999eeab,-17186.8431975373,d644c233fdd6ce2a72b5cc16e110f7b6fd152fbc9a0415a4c7e6f4def21015c2,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S009,67883693920cace24aa9093487e6d77e7b091cb9d23bc7cb0011b4a3903ec627,-17186.8428785782,1c8e8d61e7b6945d4d920ad4c12b674f5362d53143a26d986f2a4ab3181d3716,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S010,66622e2b7300b3ff9536df4511d2b26cea6fa85ba7b22471f32bd0f358b99dea,-17186.8431273432,8ad73731a5687d2e9a47305342290b737eebfa7ce03a864cf8d3dd9c58b97434,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S011,09b70391174660be567f9d602fb16518fb892bd23d88c35e259c406565638a61,-17186.8428677981,035ffa2a180635ed8f62ef979522fb7d03bf6eb3262d05e681cea146e4ec7577,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S012,7167db9f3892493725d232ffbd9c7f7e447432a3c4232fcc966aab5f9964b081,-17186.8428649197,555d6c641c7198c36ec4e4c57960c382d77cd2d7456a7103b7d6ae6ad43bc2f3,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S013,3b5a7576af8e99b7ab558a47298d505e865a5ecabb9dc73d38b261e208d60a83,-17186.8428903585,30e86b59a6c4cceb89fdc48b652f2cf5d8fea849055883957a879d37248bd15c,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S014,2b997cace17ce4fa60022aa5be65b075d391fb36d3f44bf5c3e7d01d1e72bb62,-17186.8434405728,dddd2a10a11501cb95f97316abb0396172aed72515fb039dcab547d15a2d9cfa,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S015,48ac6afccbfe55f623b4387f6f94158c3a40470c3131aa7dd6601f45142f8809,-17186.8430636703,f1723d6161c2f67ce2157a4d77255fe1697aceb87da9b79a5544ff977681d27b,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S016,0ef730e1d49b21a6ce303866dff8715af233d88c959f0599447c62b59b2dadb6,-17186.8431084565,34a487afe67017195d49ee2a26fec80446ebf39ebe4ac17367be02de3a25e140,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S017,0f69f4b7a0ae1780640a4ce6658eb77513ffceafd8deca947d252763f365f3d9,-17186.8430183325,bd698a61d8621d3a4fff70445b9fdbd5272f971a9c032bbc05555fc252a26449,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S018,46f94883cb5c8d94f22f860acfe02f1e1195212d62fdb1051af2361d175a9a06,-17186.843105374,b0a0343817ce1062257e0dbe8c365f67b1d7aee358046a9d2802b7e58f725295,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S019,c48697f78e5cf7526d80ff9c676d85477c5092af256ab54c016a66038e698afc,-17186.8429000425,653627a39c60c16d08ea42e280dbae2ca766e528b980bf00cd4c642cf2014cad,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S020,e7baf049f856c68909d02485a0fbc5cadaa0ea786904319f6c379de7a6de79ed,-17186.8430959124,9b14ada1876b5cbb41a6622dcd6c755d1fa4266c4565fd64e322d7c2e155af19,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S021,ea13f92aa0b7b4861573a28aa7bb80fc4af353fe9631e91f723179cb0d649a3c,-17186.8434015666,b15e9e7eb6d3f3a3d9f5ff53a70cb5674b78ea7061e1713e1b1539714df0a101,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S022,bee3b898af7194306f943a08b5b4c6de15b19372d52f994f78e47d4cf18174bd,-17186.8431220861,504d4f300057079046e9b9c9130f422ec1e4fd54c2e8250195748c991bc6c8d2,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S023,701270dda2834c7e2ba789518de8aedd2357c5ecc9c7c97ecb6648bac3bfc789,-17186.8436580687,430e5188b8ffe2fb4633504b9a5562c097fb1fceab96771d4720d6d8e14e9de0,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S024,6200266d55a6f9f2ff49ac07b571ec4d9d9b1267239b00c80268189b38374b31,-17186.8439211871,f43b966f11e76b9d0d89392656fe25b841422178ba68cb7f41387655c75fd5d1,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_Q0_M1,S025,679ab31dbd32a1379e5241f4026972d6062b925c5585e8ab480c39e38903076c,-17186.843203925,b6b41cb5ff9ae309abd5e90581df9564b95354782289bf6c995904ce8000b7cd,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S001,118aa538366ed63d9220ab0f6474663f35f0862398a83a884e12bb220839c4ec,-17178.4840076935,0851e4bacdaf84568098ac571a94050f1a7e2b685c8d7ecc0934a624e9c49829,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S002,6b602065b449d0435cbc9dfa1b62fb862885d6585258edb51516a0718cc3c93c,-17178.4836706103,d90135c1a870bc435b9bc26ef0c3659e334ec9a2e79fcd2f40182b8b79554e49,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S003,3b7ef97403f5fe15d2eb556ed823c7bb1f989f969f3734a85429d236f97e570f,-17178.4840569091,ce000a6f3c3fa66769746f6363c846d9e743a9f8fd10c602abe610a639bad03b,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S004,b5674dc84c7797485512d497d9638723692e8750850231400bb489c04f1c6f3c,-17178.4840048261,becd0439f84aa13560a99c7288b3802836d682cfbeedaea5b27b7f3b7c603e3a,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S005,f2b705a4b39bef248abaa8b6e9d94a31ecfaf31fdaa1b4017f6dc5df13e697cc,-17178.4839629696,61335b738eee665f2c3213f354c5ae831177dc4542410664fd965ac5991a8f92,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S006,3a170c4107c84aa083ceef3223304bfd32c51c7c15e06075e4a0d487864e83a0,-17178.4840123677,39a9113dd4dc93d721865ec1275f72cf3f86cd501594f14c55cafed48d891db6,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S007,770431c2420a46109c5ce4ff2396baa2ca0632ef8df4d2f908a3caac68030c53,-17178.4840347154,e7e98c805fd0558a7723edca23c3d6e3e836f52c64ccea96dbb1359272678e58,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S008,b8d5d2f15588c35146fc0905d3cd281a4687cd86ea1487c3ff09ae2f32cc3cc9,-17178.4835806088,2674572e05e43c95b03314ad92602012dd5783cbfab3f7b7146c39ba4e0c3544,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S009,a9b23e37c2466f408fd6c94fae18b593c6341d79017b3f92ddc2b530329d21e5,-17178.4840104157,e4b1dc081dd0a1bb7a652dc53290b3b24fe79b11f9c3254feab84e840e0bcb04,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S010,9846960aa275f447e965abb3dde004f8d5477707de339e32553120d7de22a560,-17178.484067619,2e7ae422093ea7eeca63a653f2ffff57d1a17eb00dbb4b591ef60526c5621119,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S011,fe2162cb265a9c4910d7ed715487ccb48f447f7652e0fc7a63d6ed42868b3057,-17178.4840240657,77eff90cb26585ac5814f91bc6007994780cff52f0b4c4e89ca275644f19f4e8,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S012,6ebd8df96a6988630043e01ee9f3aaff3774aefbe5b02f6004d643ac8be64fc3,-17178.4840276612,414687c132cfac4fd9794276b545b3df6c27717de10405e9b1363d27ccfec5ab,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S013,d3bb2ff7ac638b5d7bd914babd338c1703f277e6c8d3000173c75f641d653886,-17178.4839954061,682eeb718d818cf315439070d89e5dd2b5ef276945ebd832ba1503cfa5e9337f,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S014,1dad822cd00ba529ba06aa512f49eddf4e66e11d2cad99b7cc3c2d885f3268b0,-17178.4831844617,14cad3d92ac2cd9b46446e2e4e59c99e98bb06e3c8efebf79b9a4b4e53c012cb,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S015,9f861da8db77b9c2f2f21ee7738abb57f96caad3236ff88297368e257c37ba94,-17178.4837672715,7c8e0b6a82c3755b67a0e31c55c95e7c3b5c7d48e052ec792c3d4ff94430207c,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S016,66e4d156672aef26cd918863f9bd4a4980f05feae76f4cd2208b5cbd71fbaec4,-17178.4837059393,b5957f888bd9a6fa46041cb1f40473d3028a18e9b0f5c1d9abd2d743ae4de0f9,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S017,12ee69dfe9fc1890b02a0763c2915505b5844d009d0792bcfbd56e242c39e3a9,-17178.4838283934,af848b92f5b40aea25044e71e7653a766149bcf7f383a1893f2881bc022bc2ee,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S018,efb052f8df599f4dfedbb8fd87a9f61fdc5f96808cd88d0bb589da4fd665df85,-17178.4837101347,f1ebff02347e62b6bc245fd0ff3f112dd99f89d188fb22168ea1694025274442,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S019,291e7b6174b22189706344c614d9456e71f8a48d0cf09c9e2816a25df8d36ada,-17178.4839830768,27e65f2b3abf691e78efeb738bb3957513c35f79a562b15b318e0e72b03cb4c5,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S020,3f6d6cad8d50cbd228942d78b0d028941152829e414908e7c32273df58081159,-17178.4837231833,bba07633949f4ccca1544f0c612fd99e75a6bcf17f2485e9402246ab7f2c4bca,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S021,5ac46de07f5871ca911a36479fbd97726a41aace6e167641dfbe277216541113,-17178.4832549188,235836ab2e1dd6f6d7dbd47c8824e8471e955d4a05d374b1e379175e9e00e85e,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S022,ff52242aba034d26b7c7827867ed2d95a6e63061783f91b679aca77eb844c3d0,-17178.4840742138,aa3e783ba107b2e08d921b732680b8d909549e3d6bd68702127f984329436605,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S023,eb99d437e4a5a4a57263fca993956749ca4567b25449041cfb9afaa0c443755f,-17178.4828264033,51546372740a4e2ab8161811891f5bb72433612a9a4ea40d4e02629d78c63e9d,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S024,4df971fd14deb673b45ff474d2b6f2139221a41aa938d6dd5936acd255142762,-17178.4823426744,aa700f27408e927d45435e9238069497580280651740e3ad2f9b40a5a5a40621,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M003_QP1_M2,S025,1dc7085c5321e4c82f8f36632a0a6763ebdd35c2e48dce23fdeb109fe1c9abb0,-17178.4835714384,bafb29cc4a33dfa68d1e471cc7e029a2f3ddf7cf7ddf9e38afd8e5027c181fce,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S001,08cba1ec893d69672dab52bae86e477aaf7fd60dbefcd0f478e079873ac7dbe5,-18256.3745343654,f6fdc6ac38eef4b422dc9f92b7ca5713069b8bd8ab572ffea91d5e19925635ed,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S002,80f0149f16366950207f015e4507f1632e8d1ecbdc6cbf42f266e57dbf32db5b,-18256.374779184,6ac30c29b184f85ec381bc3e845ae30ce06c32afe218b44c6477a95d9b02ed82,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S003,47721f62105c7a0f33aa28e56919729a39256eaaa8356ae2ad29201c77d241bc,-18256.3744950742,aa612e8b5a8c3174fd15d5e0f011ae658bc9b160610792bc087a22f2643e60e2,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S004,02f743cd6fdb37a3ecf6e20ae30284178dc6c9cff7dce305020926f8fd5a2ced,-18256.3745365658,f945fa0a3804b0267339fe1738398826257e013cdb1b1b223dc228e56ec56e1a,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S005,bb2c37516327d997b489ee1453cf33d2b365d491972bb40e0079776dbb0f86b9,-18256.3745682653,75e65cf78a4623a36f15e0ec9f198bf59e6be0e893cbbe170036d76fe13ae441,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S006,7f0dd460d9a63977810a54009c40c0fc8cd5a85d700d4093f637fcef623a166c,-18256.3745308141,f44ea176811f963851ae58b3a4ea4bddaccffdb2c48f08c52618744605356db4,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S007,049c0fcdd9e2c8d7d1ef04608f1caa34de8e399e513a8d05f85472c8fa961f1a,-18256.3745137031,83c2ac9572b3904601642e4209768e8bd9e4490a07e20e8eca6f7854cfddcd49,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S008,bd6575e26b65ea140bb75d9579e54f545d43d143563b79da0989b2275d38a4a6,-18256.3748404019,ddc9766b3cece21de8cfed89892137993929574ce82ae2abc975ab0f03b8dc8a,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S009,d830d8304acef6e66e0c79ff43783982afb14fd6279d2eba222589d2a1413362,-18256.3745322797,e71ed64f7185649ea6b2869514af7ce0de87f60118f90f1d8c29cf6899119393,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S010,c828f4669fbbaf6da582b35250348b0770b2b9340da14c4ea2ebf48a549fcfea,-18256.3744866324,4d6487c4db7709a8e876ae7ec1a703fb746bc22ac66f6f38f6283bd14353a16a,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S011,d7df8cbb4640a8e4dbc52662bc57d2beb17bf93145f64b420ea38b11bbf15adc,-18256.3745218228,4d8ce64da98f29e1ec057f36b49d2cfafe9734fc87907cea4b577db466788523,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S012,6be75b4d0cbb2869022897e7e6249b9b07e6da795fdb492e15e7a55952786a63,-18256.3745191065,4ab7ad9e4830ca68ac675f6232b7b69873ce922c6247f6ae8319983cdc395a9d,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S013,ea2f8447e7ddce09b2fbcf5d56b8c62e154a34f94bc5058842c88ba8dfc068e9,-18256.3745437275,74e39926f82fb1a39f21f00456ec5661686a262d4ce4e8c1102401feacf2a543,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S014,eb54d80fe36b97b5ca0ac445fdddd3b1c233738cb2f7eb759982be3aa398afad,-18256.3750800333,8a4911c20bfe0531f5de6477c2ddd850a7db13b9ce41bbefe08dda063e1e9847,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S015,3a798a03fa15b3b543a03dc3fc95cc591913fbfe9098f2906424eadaea2375cc,-18256.3747114349,a66c9a8526791260436aad171ab3d9322aa2e9addf6f4f041162b74375b4581b,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S016,0dfaa8d2c7ef19fa9c3609163d8daf1c5df5e8bee5ccfa59ebff47ec03064149,-18256.3747546141,b26639335c848cccce7780bb99bcbab48cd623dccb931c614425334b8667e20e,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S017,80e8b971792d887d0b2a7f9c97fca26d27422135d39f38b48c4cf98b9b57942a,-18256.3746675653,f3538a1eed4db650a9c2cd3a57ff2de64d465753660644f3c2456682752aef79,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S018,f5675d0e520fa181012ebad5755358568efe088468ebab7d404b08c8a2c4e03a,-18256.3747516849,8c88f6e9f9d2ea75ff2804ec201857dbef496acc5958248bdc3af5ea73828083,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S019,ae6103ee98c1e259c7176a7f9b86afdcdcba6fba6b0fe7c4d912eef7025af06c,-18256.3745531326,fce4af1c2a3b89a241a992bf70b48ee38cd7cdf2482c3ebcc501e2d27e72a46f,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S020,f9db14281375d2a9990152f23f47931e4063c3ec9d64d308ba96315c3f770525,-18256.3747425621,98c41a3c827be01cbe53a5cb06600f063fb80d86f3eb494a03b49f0792de27fc,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S021,2b6595d9fbf1d7f771bbc59a35ff3c607af607109065dff04acf5249059c15f0,-18256.3750368408,b3f2a3f44fde1f47e9efb42330961990cbd7ed63cde30cd13785945fe2c0fa21,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S022,56ad64ac9254dfe0aaa6cbbd90f61da93cc866a3aec243078f2951293e092fb8,-18256.3744815814,cde097d88c6df761350ac1cfebfa2b5fca2c279af8fa4aadb869dc7cf30b779b,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S023,4cd519cd9377dcde5851e34714d6c38d2310569a9d8c5b64673d1425842965b6,-18256.3752878994,85201242cb708af220dae6edb60e9bd91ec391fac13c3ac448b22b3eb4a78b5a,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S024,951d86e8b65791860bc88f9e3cdf9b76f964e040687a59dea58fefc7694901af,-18256.3755383069,7bf5f448db66921a9442e2d27a8aea981206f40baf2058998e25239d74b4d809,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_Q0_M1,S025,81318940b7689beb318197cb5006b3ea218428a368940d30e026a693c7780d31,-18256.3748465542,4911d8bcb53b16ca4f454c849fbcda1c4fee6de8bdc89b8bae715ebaeb21392c,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_QP1_M2,S001,c035b77360e0a62c8befd93a720abc4b378d965e61ecb581361b4863883cabdb,-18248.0681752293,33ded19a1999460849f4cb5bd90ff114ccae47636f9e97fa4fa0f4a6d6293fff,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_QP1_M2,S002,510f75a3a704ed88fe542eada2014fcf66a414b9d02da93f4f6e2d700967f656,-18248.0672093799,bc7d61a554852708463781e9dba243c17291f787e741e22e48910e9947d1f1d2,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_QP1_M2,S003,21eccb89f4c38bfaccae76eea1859e5bc4ca59918ecc2a7d7abf8320b56668c7,-18248.0683232861,16b6ab221cae7d037521863ac32c551c428e18d20dd341c72e7c9d7aa79d878a,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_QP1_M2,S004,1a6bcc31e1c216f06940aff7b096267de3b9b6e98fde8cef9477dc0ffa494b32,-18248.0681669296,fed24e13d25211db7cf60f9cc3e0a36fbe34defa1076edfe003803930a48f5b3,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
M004_QP1_M2,S005,b59481a8f304ebf939c35f6396d20345a0ad03635999475a88ac88032165090c,-18248.0680460497,b97624f79dc9d7bae66ec0e2c6e4468b1b02941b68d66d32ceb0dffdd9e11209,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,polar1l_rotation_invariants_v1
