state_id,solvent_id,geometry_hash,formal_charge,multiplicity,feature_cache_key,feature_path,feature_sha256,feature_dim,E_base_MACE_eV,checkpoint_name,checkpoint_sha256,mace_version,mace_source_commit,mace_package_sha256,graph_electrostatics_version,graph_electrostatics_commit,graph_electrostatics_package_sha256,default_dtype,feature_schema_revision,invariant_layout_sha256,raw_output_shapes
M076_QP1_M2,S010,3030198d5a223ba954e5be8311a0947b79f2b9db86c808d67b93904a2f036704,1,2,809b9bf925afb422549b041044aeb9b93bd66a9871c143e4f76ff14b4736e012,artifacts/base_features/80/809b9bf925afb422549b041044aeb9b93bd66a9871c143e4f76ff14b4736e012.npz,2f4b4711803fa2bc60d8dfaf8a00b324f3ebe2f2661bc6a02a8a71ebaee7b375,3095,-45174.7079778669,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S011,c1163d71a427c30df400eed937cf42f32ee8d0cad9a2166567ae17fadd49e8de,1,2,ef6141712e6dc60ae2d20b4e43078dfbf11bf498148acead47b4d7f80771b4d9,artifacts/base_features/ef/ef6141712e6dc60ae2d20b4e43078dfbf11bf498148acead47b4d7f80771b4d9.npz,bdf4d0980867b94e58d2d046a4dc485395d4aa2e981a3e9060afa15a2ba2b91f,3095,-45174.7081816769,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S012,2c09b08866f52ba5a53ba7f41298f299ed390808ffbc25e08d7ed4f8e06c9d9a,1,2,f1fe507f6ddbc6f9036a852ad67b2d03a2e7b1c10969c73cbf99974567d16460,artifacts/base_features/f1/f1fe507f6ddbc6f9036a852ad67b2d03a2e7b1c10969c73cbf99974567d16460.npz,7fea9872e330737db3da87cd2d453b60e709f5d0ab9e5957b6f3f891ad648e28,3095,-45174.708166242,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S013,48807356d0920f143469469c2adb9f1b3c10d810ab3b1a50270d44e97bb1ca77,1,2,da59963ff2c39dbcadb8c2e82e1269cda99b8b44608cca9285da41c39f5f6d44,artifacts/base_features/da/da59963ff2c39dbcadb8c2e82e1269cda99b8b44608cca9285da41c39f5f6d44.npz,ad436f6f9bcfbaa3cac84dc3cc144d743650da50f8471017e44f41119d1b8e68,3095,-45174.708299991,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S014,dcae402f1224c7c4bcd4d50c979550194b6b49d52db5eba54e8365af5ec44281,1,2,7a2457e8117147ab8f205c583d13209c37035710d44d41b1b0a7a32afb5d167f,artifacts/base_features/7a/7a2457e8117147ab8f205c583d13209c37035710d44d41b1b0a7a32afb5d167f.npz,05c8955e11e5a4e442ab0a281f47ea473e7e3b17f0658bd417b3c77165a9e617,3095,-45174.7107298236,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S015,a1143c28499225d5f050a29a29724fad3a9586051ed56c9445e39423758464da,1,2,6341e4a08d141d6031bc872935c9398da6bfced96b452e5f5b38604d48e2a6e4,artifacts/base_features/63/6341e4a08d141d6031bc872935c9398da6bfced96b452e5f5b38604d48e2a6e4.npz,72caa17a2e4e8a7334947ccda37538df266296d3671822b939bff8d7e52e3502,3095,-45174.7085597114,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S016,0268cfcce080b5149df46a2d8ff99cf6ed07cc57508d3009eaf5573b00148df0,1,2,72c231768818f41360741f10a41f852cd97b3668c3ef9af4e0b9471668038ee8,artifacts/base_features/72/72c231768818f41360741f10a41f852cd97b3668c3ef9af4e0b9471668038ee8.npz,b742ab1d9362b4e321a2bc4608f9f1352d534e123a773adec007edb7c5ee47e9,3095,-45174.7093295471,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S017,27083f37e5bc04d86970ccfed5b6729fc589d94471acc12453c49f1a9dce0693,1,2,ad79b001c7b730a2ccb8c03a8b7401206cdf66782220c0139e900c072a8a39bd,artifacts/base_features/ad/ad79b001c7b730a2ccb8c03a8b7401206cdf66782220c0139e900c072a8a39bd.npz,919b91d4f2fea0813eead9a89a677c47c00807c7b0af0f73120f6086eacd3064,3095,-45174.7088216257,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S018,f24ee5ecc984da5e8a58fd8122136a0f850435fb07682b9075f6cd9729838bd9,1,2,4b4698183c44f625994d8c149e796d7d2723bef883d495b8deda27f16bc09f36,artifacts/base_features/4b/4b4698183c44f625994d8c149e796d7d2723bef883d495b8deda27f16bc09f36.npz,8bb1229a20e974f901cf2ad2940b1b93dbbacd02223b3de6cab8d0b0b7524e89,3095,-45174.7093174494,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S019,5db372217f829d3d77e6dec09669c34b1134e071d34a3d56e862c11c6a998991,1,2,bcf85401e0f4209c0b28487928dcb2348c6c12e2a9011602fa75dea0787766c1,artifacts/base_features/bc/bcf85401e0f4209c0b28487928dcb2348c6c12e2a9011602fa75dea0787766c1.npz,7689468aa5b1fe81cbd104b2a090e10594e958be883faafe0fe349057912c05b,3095,-45174.7083516785,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S020,8df6066758233d499e1da44472be654eaaab2b63611b09fcd137f20f9c445c38,1,2,f3016fce9d0e2056f427d17787bd1b5302501a789597b497031111d3db1b193a,artifacts/base_features/f3/f3016fce9d0e2056f427d17787bd1b5302501a789597b497031111d3db1b193a.npz,b7ef51f9d316dd1682f356a2578e273c2d96688b098c66a88591d82d57c72247,3095,-45174.7092732899,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S021,1d70fd6f4e18501a16e919f1a8f6e1c2ea9631c597014785349e30821bd83d4b,1,2,291e12f1975ec51a7a103f77764eb965b102c5eebc9870189a96338a0e8af5f7,artifacts/base_features/29/291e12f1975ec51a7a103f77764eb965b102c5eebc9870189a96338a0e8af5f7.npz,e47909d530a426ef0e409f882c16ff3aab38776a85b0abd43fd1d2f4ee1dc247,3095,-45174.7105206225,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S022,f282f662f99038c0e086e7f3baee84ab234689a345f5e291cd9f34e488bf137f,1,2,42d6aa45b7a9816a9c5667d5510f20597594172776cd828a9d3e27c899cc0fbb,artifacts/base_features/42/42d6aa45b7a9816a9c5667d5510f20597594172776cd828a9d3e27c899cc0fbb.npz,58b08fe93eaf55ea2186a505d029bea3bef9327cb859b40a8dbac48e1b793e0e,3095,-45174.70794838,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S023,ebea25d1ad1840acf45e1612a13de26632943c631cd9f2dbb991ba13f39bc139,1,2,38a67b7d1f57dde1fc67118e0c99cca88906b63059daaf5a5257c3ee166b0d91,artifacts/base_features/38/38a67b7d1f57dde1fc67118e0c99cca88906b63059daaf5a5257c3ee166b0d91.npz,8191d34084e629489ed22542658bf3844d0b4c59a139a280450b81393e8f9c45,3095,-45174.7117216582,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S024,8ed61d7d22b6e5c32db86e1d7144fa63f3232baef9fc77579b25a8c67d3500eb,1,2,42dda3e8f5f0e9b9cd9c5a34984ea28877b2e8bb8b6491ac4a1b8e3e07d6cb95,artifacts/base_features/42/42dda3e8f5f0e9b9cd9c5a34984ea28877b2e8bb8b6491ac4a1b8e3e07d6cb95.npz,9043faadd4d849717172502abd9f1ccde30e8697db3d7de86dda3e6e18177573,3095,-45174.7126254186,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M076_QP1_M2,S025,a3691036121e3bca41e2baa90834e9f82965f21aa2a1410db4d9e8f31598df8f,1,2,e73b9ac55f1457db4ca5948f55c057513f1f2138cd26a4d05dd5f73b1c11bb9a,artifacts/base_features/e7/e73b9ac55f1457db4ca5948f55c057513f1f2138cd26a4d05dd5f73b1c11bb9a.npz,4aa4dc882c9c5d645e539a8d9979be074a7a9f84f4650024e19e01dd67e3fc32,3095,-45174.7099550633,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[39,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[39,13824],""spin_charge_density"":[39,2,4],""spin_density"":[39,4]}"
M077_Q0_M1,S001,3f6984cfc4af3cf7292bbceac5b1bb41cad58c2be5810005b99345c4d3a850ef,0,1,fc72417ad72207c40d9b0f75698f16022be82e65f4238ac1e9007bc8bb3564c5,artifacts/base_features/fc/fc72417ad72207c40d9b0f75698f16022be82e65f4238ac1e9007bc8bb3564c5.npz,6d4fb9fe90324b21208ffbe53fff4265cd5289968db811d141f3911bb89500d9,3095,-57583.1781144105,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[51,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[51,13824],""spin_charge_density"":[51,2,4],""spin_density"":[51,4]}"
M077_Q0_M1,S002,e48c0cd00c5bad78f6be5258ee258143389cc58ae5372df37e0819ab2ce0c7e9,0,1,5308d178c83ee129cf464e1c7657043ce934a68455ecc6c740cd250d4d7531e4,artifacts/base_features/53/5308d178c83ee129cf464e1c7657043ce934a68455ecc6c740cd250d4d7531e4.npz,dad57c646053b45d8ee906efc4aab4e278cb209e095184d2624f6149d7892063,3095,-57583.1787974043,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[51,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[51,13824],""spin_charge_density"":[51,2,4],""spin_density"":[51,4]}"
M077_Q0_M1,S003,75375b2e796796c671871acf764895061cba6de07966c647d079c48a44609e74,0,1,c411dbb245f651af8175ed3eb12b2c442c5b1bc2d382a375f7ab5fae9ce71d5c,artifacts/base_features/c4/c411dbb245f651af8175ed3eb12b2c442c5b1bc2d382a375f7ab5fae9ce71d5c.npz,672c994e3e2fc796690c7b61bbf5142d16be9144a1c56d28dcd01f96b1b59372,3095,-57583.1779515592,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[51,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[51,13824],""spin_charge_density"":[51,2,4],""spin_density"":[51,4]}"
M077_Q0_M1,S004,1632132e2c68d06ba73b50ef1bf81e9cbcafd137ec16a1eb20be849f29090420,0,1,2d1a67b927e358ea6fe8dde68ddf46757d1a0643bfd1a9f41c3ef3c39fbb8b06,artifacts/base_features/2d/2d1a67b927e358ea6fe8dde68ddf46757d1a0643bfd1a9f41c3ef3c39fbb8b06.npz,ebcf1862aaed6261f6988da6dba380e97de9d90476a3b65c848f5bf83d57bea5,3095,-57583.178001945,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[51,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[51,13824],""spin_charge_density"":[51,2,4],""spin_density"":[51,4]}"
M077_Q0_M1,S005,6e8d28173d0f1d132f7c00eea143bcbae27749c9060f34b1ee319d7df8fe39dc,0,1,462090a175cb86830c3ef73cb3f73d8c805997af3d1bcdb8b5b4ac30c56fb9e2,artifacts/base_features/46/462090a175cb86830c3ef73cb3f73d8c805997af3d1bcdb8b5b4ac30c56fb9e2.npz,8789f9e3f29f93b58612e9566877d0b6bb39d0d821e9fee0606d682da680625f,3095,-57583.1780056992,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[51,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[51,13824],""spin_charge_density"":[51,2,4],""spin_density"":[51,4]}"
M077_Q0_M1,S006,c4989cbfa1e707fe0fd2c8fc781982db2732c805d632571a01364a595442f88c,0,1,307f021b4b854d684487c71ee7482ef7c5058c17ff1d198c9581213f43649aad,artifacts/base_features/30/307f021b4b854d684487c71ee7482ef7c5058c17ff1d198c9581213f43649aad.npz,cec7c9001b28c55b2f4e3f6d1fd08508722e75d736414f5fd063115ccc8e1d45,3095,-57583.1781623606,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[51,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[51,13824],""spin_charge_density"":[51,2,4],""spin_density"":[51,4]}"
M077_Q0_M1,S007,011a766dcc63db478a6f93421c10e2f4ebd0c9d50cf5dc865d356e85cf4f4da8,0,1,7ff31e21d898dd0e7000b20ebfe56e07879f025819c9a8e51408c6c6db455067,artifacts/base_features/7f/7ff31e21d898dd0e7000b20ebfe56e07879f025819c9a8e51408c6c6db455067.npz,67868e2309a08ce35ce88e727713e626955468ad116705e0d29d8ead6ca421ee,3095,-57583.178022266,polar-1-l,9f65f8dc6ddaff1d631e299cb531376a7da5e68d1bef04f34a2d5073d5ef114b,0.3.16,4d2da09413ac1407f37cdbb6b81fa28e4c15655e,e552c116b7d2c653f98b01f5c4fd599997f19f669a32bc6bf16396dd9f79365b,0.4.0,0e21d5546c482d08388a08eb4d948e833227ce47,079b233934150a3eee30444ce2408e09895ec4dd958ec60a822f870fa1284b99,float64,polar1l_rotation_invariants_v1,7beb8d4d9a8231a484c0bb6ff44b6b2e450eee2ca8a447370f350ed8678929cb,"{""density_coefficients"":[51,4],""dipole"":[1,3],""electron_energy"":[1],""electrostatic_energy"":[1],""energy"":[1],""node_feats"":[51,13824],""spin_charge_density"":[51,2,4],""spin_density"":[51,4]}"
